0.001054688,0.001028709
0.001034071,
0.001034071,
0.001015625,
0.001036241,
0.00102322,
0.001035156,
0.001024306,
0.001030816,
0.001030816,
0.001024306,
0.001030816,
0.001026476,
0.001025391,
0.001029731,
0.001031901,
0.001034071,
0.00102322,
0.001028646,
0.001027561,
0.001030816,
0.001025391,
0.001036241,
0.001029731,
0.001029731,
0.001029731,
0.001028646,
0.001034071,
0.001024306,
0.001027561,
0.001025391,
0.001034071,
0.001030816,
0.001027561,
0.001032986,
0.001029731,
0.001030816,
0.001027561,
0.001032986,
0.001032986,
0.001034071,
0.001029731,
0.001029731,
0.001027561,
0.001029731,
0.001032986,
0.001028646,
0.001025391,
0.00101671,
0.001029731,
0.00102322,
0.001031901,
0.001031901,
0.001030816,
0.001031901,
0.001013455,
0.001026476,
0.00102322,
0.001024306,
0.001026476,
0.001029731,
0.001031901,
0.00101237,
0.001032986,
0.001031901,
0.001031901,
0.001027561,
0.001026476,
0.001022135,
0.001027561,
0.001034071,
0.001025391,
0.00102322,
0.001029731,
0.001026476,
0.001032986,
0.001030816,
0.001032986,
0.001029731,
0.001031901,
0.001013455,
0.001025391,
0.001032986,
0.001032986,
0.001028646,
0.001027561,
0.001032986,
0.001031901,
0.001032986,
0.001029731,
0.001024306,
0.001027561,
0.00101454,
0.00102322,
0.001022135,
0.001037326,
0.001028646,
0.001026476,
0.001031901,
0.001032986,
0.001032986,
0.001027561,
0.001030816,
0.001022135,
0.001032986,
0.001028646,
0.001019965,
0.001032986,
0.00101888,
0.001024306,
0.001028646,
0.001030816,
0.001035156,
0.001024306,
0.001029731,
0.001028646,
0.001025391,
0.001031901,
0.001027561,
0.001031901,
